time (s)	magX	magY	magZ
2326.933679	-44.733490	377.374634	-479.707184
2326.937002	-44.149033	376.322632	-491.162506
2326.940309	-44.090591	375.036835	-502.500854
2326.943653	-44.265923	372.874359	-514.131470
2326.946973	-43.213909	371.471649	-525.586792
2326.950396	-42.278786	368.374054	-536.866760
2326.953698	-41.518997	366.503815	-547.912964
2326.957023	-40.642315	363.172424	-559.134460
2326.960333	-39.940971	360.074829	-571.700195
2326.963734	-38.830509	356.217438	-582.921692
2326.967032	-37.544708	352.535370	-595.545837
2326.970377	-36.726475	348.619537	-607.936279
2326.973724	-34.973114	343.534790	-618.690247
2326.977055	-33.628872	338.566956	-630.963745
2326.980354	-32.635300	333.248383	-642.535950
2326.983670	-31.875511	328.222107	-653.932800
2326.987004	-30.472824	321.793121	-666.381653
2326.990365	-28.836353	314.779694	-677.427795
2326.993754	-27.784336	308.058441	-689.233765
2326.997062	-26.089420	300.928131	-700.396851
2327.000806	-24.920513	292.687347	-711.793701
2327.004079	-23.400936	285.147888	-723.015198
2327.007432	-22.056692	277.023987	-734.353577
2327.010743	-20.595558	267.438934	-745.633545
2327.014128	-19.601986	258.263000	-755.744629
2327.017399	-17.907072	247.567490	-766.206299
2327.020701	-16.329048	238.683792	-777.310974
2327.024055	-15.218586	228.222092	-788.298645
2327.027352	-13.172998	217.409683	-797.007019
2327.030822	-11.302747	206.071304	-806.650513
2327.034163	-10.309175	194.674454	-816.586182
2327.037436	-9.490940	182.400940	-825.177734
2327.040814	-8.322034	169.542953	-833.652283
2327.044154	-6.568673	157.152542	-841.717651
2327.047430	-5.984220	144.645233	-850.075378
2327.050811	-4.581532	131.319687	-856.562866
2327.054104	-3.120397	117.468155	-862.991882
2327.057478	-1.600819	104.201057	-870.297485
2327.060777	-0.081239	90.349510	-875.089966
2327.064105	1.555230	76.790184	-880.993042
2327.067453	2.899475	62.587959	-885.434875
2327.070854	4.652834	48.794857	-889.526062
2327.074186	6.523085	35.352425	-891.980713
2327.077551	8.218002	21.325541	-896.539429
2327.080881	10.088253	7.240211	-898.468140
2327.084275	12.075396	-7.604909	-900.221497
2327.087626	13.536528	-20.696671	-900.279968
2327.091006	15.640560	-34.665108	-899.929260
2327.094344	17.919928	-47.932201	-900.864380
2327.097689	20.316191	-61.023960	-900.221497
2327.101034	22.303331	-74.174164	-898.701904
2327.104418	24.232027	-87.090591	-896.656372
2327.107710	25.985388	-99.890121	-894.727661
2327.111065	28.440096	-112.222084	-891.688477
2327.114424	30.193457	-124.846283	-888.240173
2327.117728	32.297485	-136.944473	-884.265930
2327.121022	34.050850	-148.575119	-879.356506
2327.124770	36.330215	-160.264175	-873.979492
2327.128464	37.791351	-171.368805	-868.135010
2327.131796	39.778488	-182.824081	-861.998230
2327.135125	41.356514	-193.461136	-856.153748
2327.138458	42.817650	-203.630630	-848.555786
2327.141792	43.811218	-213.917007	-841.308533
2327.145144	45.564583	-223.092941	-832.950928
2327.148458	46.382812	-233.262421	-824.359497
2327.151794	47.142609	-241.795441	-816.293945
2327.155127	48.077736	-249.685562	-806.007629
2327.158462	48.895966	-259.621277	-796.247253
2327.161862	49.772644	-267.511383	-786.311523
2327.165127	49.831093	-275.869080	-776.668030
2327.168457	50.707779	-283.291626	-765.855652
2327.171793	50.824669	-290.363495	-755.393921
2327.175129	51.409119	-297.902985	-744.581482
2327.178455	51.584457	-303.455292	-733.126282
2327.181789	51.350670	-309.884277	-720.209839
2327.185126	51.233780	-315.845673	-710.507874
2327.188490	51.759796	-321.164246	-697.825256
2327.191789	51.701347	-325.839844	-686.428406
2327.195119	51.759796	-330.515472	-675.323792
2327.198460	51.876686	-334.723541	-662.348938
2327.201789	52.110466	-338.931610	-650.542969
2327.205125	51.642906	-342.438324	-637.860291
2327.208457	51.759796	-345.828156	-625.995911
2327.211789	51.993576	-348.282867	-614.014648
2327.215121	51.876686	-351.497375	-601.390381
2327.218458	52.168907	-353.016937	-590.227356
2327.221785	52.461136	-355.296295	-578.888916
2327.225120	52.402687	-356.991211	-566.440125
2327.228455	52.636475	-358.043243	-554.984802
2327.231848	52.636475	-359.913483	-543.354187
2327.235118	52.694916	-360.147278	-532.366455
2327.238456	53.454704	-361.082397	-521.203369
2327.241789	53.045593	-361.082397	-509.923462
2327.245113	53.162483	-362.777313	-499.403290
2327.248454	53.162483	-361.433044	-488.824646
2327.251786	53.454704	-361.491516	-478.187622
2327.255118	53.922272	-360.965485	-467.375244
2327.258449	53.688484	-360.556396	-457.088867
2327.261783	53.863823	-359.855042	-446.860901
2327.265120	54.097610	-358.861481	-437.743439
2327.268869	53.688484	-357.751007	-427.749268
2327.272202	53.630043	-356.582092	-417.930450
2327.275600	53.396263	-355.588531	-408.988342
2327.278896	52.870255	-354.361176	-399.578613
2327.282238	52.870255	-353.426056	-390.694916
2327.285566	52.870255	-352.841583	-381.928101
2327.288871	51.818237	-350.386902	-372.343079
2327.292202	51.584457	-348.458191	-364.160736
2327.295541	50.766220	-346.821747	-356.212158
2327.298864	50.707779	-345.360596	-347.503815
2327.302202	49.538864	-343.957916	-339.613678
2327.305535	49.129745	-341.678528	-330.963745
2327.308870	48.486847	-339.925171	-322.781433
2327.312210	47.727058	-338.113373	-315.767975
2327.315555	47.025719	-336.476898	-308.228516
2327.318916	46.967270	-334.372864	-301.624207
2327.322292	45.973701	-332.385742	-294.552307
2327.325536	44.804794	-330.106354	-287.655762
2327.328868	44.337234	-327.008759	-280.057861
2327.332202	44.045006	-325.430725	-274.037994
2327.335530	42.992989	-323.794250	-268.018127
2327.338868	42.116310	-321.281097	-262.348907
2327.342664	42.583870	-318.884857	-256.504395
2327.345980	41.590302	-317.131500	-249.666290
2327.349374	41.473404	-315.261261	-244.406204
2327.352741	40.830513	-312.397400	-239.496780
2327.355617	40.421394	-309.825836	-234.178253
2327.359285	40.187607	-307.663361	-229.268860
2327.362650	40.070717	-305.851532	-224.768570
2327.365945	39.953827	-303.805939	-219.274689
2327.369320	39.310928	-301.059021	-215.651093
2327.372658	39.836937	-299.422546	-211.559921
2327.376034	39.018700	-296.558716	-207.293396
2327.379385	39.194038	-294.279358	-202.676224
2327.382723	39.077148	-291.941559	-198.117477
2327.385979	38.492691	-290.714203	-194.552307
2327.389286	38.784920	-288.201050	-190.811798
2327.392625	38.025131	-286.155457	-188.123322
2327.395972	38.200470	-284.109863	-184.967270
2327.399318	37.791351	-282.473389	-180.583878
2327.402709	37.148453	-280.895386	-177.953827
2327.406073	37.323784	-278.908234	-175.323792
2327.409350	36.973114	-277.505554	-170.531281
2327.412632	37.440674	-274.875488	-167.667450
2327.415947	36.914673	-273.297485	-165.271194
2327.419725	36.680893	-271.076538	-162.524261
2327.423124	36.564003	-270.024536	-160.069550
2327.426046	35.979546	-267.511383	-157.030396
2327.429363	35.804207	-266.517822	-154.692581
2327.433135	35.745758	-264.764465	-152.354767
2327.436466	34.927528	-263.069550	-149.900055
2327.439826	34.459961	-261.082397	-147.270020
2327.443218	34.459961	-260.322601	-144.581528
2327.446513	33.758621	-259.036804	-142.009933
2327.449482	33.524841	-257.458801	-140.431915
2327.453110	33.291054	-255.646988	-137.977203
2327.456401	32.940384	-254.302765	-135.873169
2327.459728	32.355934	-253.016953	-132.775574
2327.463147	31.771479	-251.497391	-131.080658
2327.466476	31.537699	-250.036240	-129.327301
2327.469809	32.005257	-248.925781	-128.684387
2327.473143	31.596144	-247.289322	-126.405029
2327.476430	30.602571	-247.113968	-125.002335
2327.479799	31.070135	-246.178833	-123.190536
2327.483246	30.661016	-244.367050	-121.203384
2327.486558	30.485682	-243.315018	-120.735825
2327.489873	29.141439	-242.496796	-119.976036
2327.493262	29.550554	-241.210983	-118.573349
2327.496550	29.375219	-241.269440	-117.229103
2327.499914	30.076563	-240.451218	-115.943314
2327.503299	29.667448	-239.516083	-114.599060
2327.506599	29.842783	-238.873169	-113.956169
2327.509968	29.433664	-237.587372	-112.202812
2327.513285	29.433664	-237.119812	-112.611931
2327.516593	29.492109	-236.652252	-110.741676
2327.519922	29.492109	-235.950912	-110.274117
2327.523205	29.667448	-235.307999	-109.514320
2327.526623	29.316774	-234.840439	-108.637642
2327.529987	30.076563	-234.781998	-107.760956
2327.533281	29.316774	-233.788437	-106.942726
2327.536672	29.258329	-233.203979	-107.176506
2327.540004	29.784338	-233.729980	-106.358269
2327.543296	29.375219	-232.911743	-106.182938
2327.547061	29.784338	-232.794846	-106.066048
2327.550367	29.492109	-232.619522	-105.949150
2327.553737	29.433664	-232.210419	-105.598488
2327.557067	29.492109	-232.093521	-105.540039
2327.560389	29.375219	-231.158401	-105.715370
2327.563766	28.849211	-231.275299	-105.072479
2327.567094	28.673876	-230.866165	-105.014030
2327.570445	28.556986	-231.216827	-105.423141
2327.573744	28.556986	-230.632370	-104.838692
2327.577064	28.556986	-231.216827	-104.663361
2327.580359	27.680304	-231.041504	-103.552895
2327.583738	28.440096	-230.807724	-104.371132
2327.587062	27.504969	-231.509064	-104.254234
2327.590375	27.446524	-231.684402	-105.306259
2327.593721	27.329634	-231.450623	-104.663361
2327.597103	27.271189	-232.561081	-105.014030
2327.600399	26.978960	-232.268860	-105.072479
2327.603751	26.803621	-232.561081	-104.955582
2327.607045	26.160723	-231.742859	-105.481590
2327.610338	26.628286	-232.035065	-105.423141
2327.613696	26.394506	-233.145538	-105.247810
2327.617046	26.803621	-233.613113	-106.007599
2327.620433	26.277613	-233.379318	-107.059608
2327.623744	26.394506	-234.723557	-107.527176
2327.627101	26.803621	-234.957336	-108.462303
2327.630447	26.160723	-235.074234	-108.345413
2327.634195	26.511396	-235.950912	-109.280540
2327.637573	26.277613	-237.119812	-109.455872
2327.640915	26.686731	-237.645844	-110.332550
2327.644197	26.978960	-237.879608	-111.443024
2327.647567	26.862066	-239.457626	-113.254822
2327.650897	27.154299	-239.691422	-113.663940
2327.654209	27.154299	-240.275864	-114.774406
2327.657545	27.271189	-240.743423	-115.241974
2327.660853	26.920511	-241.795441	-117.696671
2327.664258	27.446524	-243.256592	-119.625366
2327.667559	27.446524	-244.425491	-120.443611
2327.670894	27.388079	-244.951477	-122.255417
2327.674288	27.797197	-246.120407	-123.658096
2327.677617	27.271189	-248.224442	-125.469894
2327.680916	27.680304	-248.458221	-127.281708
2327.684257	27.037405	-250.328461	-129.561081
2327.687596	27.738752	-251.438919	-130.963776
2327.690906	27.738752	-252.315613	-131.723557
2327.694200	28.030977	-253.367630	-133.827591
2327.697527	28.206312	-254.594971	-136.340744
2327.700861	28.030977	-256.640564	-138.678558
2327.704160	29.141439	-258.218567	-141.133270
2327.707575	27.855642	-259.329041	-143.354187
2327.710855	28.440096	-260.731720	-144.698425
2327.714641	28.556986	-262.368195	-146.393341
2327.718430	28.089422	-263.303314	-149.432495
2327.721737	28.147867	-265.232025	-151.594971
2327.725070	28.440096	-266.517822	-153.289886
2327.728406	27.797197	-267.920502	-156.971939
2327.731748	27.855642	-269.966095	-159.368210
2327.735067	28.030977	-271.368774	-161.589142
2327.738404	27.680304	-273.063690	-164.511398
2327.741741	27.563414	-275.635284	-166.732330
2327.745065	27.563414	-277.447083	-170.005264
2327.748396	27.914087	-278.966675	-172.869095
2327.751732	27.446524	-281.187592	-176.843369
2327.755060	27.563414	-283.174744	-179.707199
2327.758397	27.388079	-284.635895	-183.330795
2327.761753	27.095854	-286.915222	-186.428406
2327.765069	27.680304	-288.902374	-190.461136
2327.768395	27.797197	-290.597290	-193.792511
2327.771739	27.563414	-292.935120	-198.175934
2327.775081	27.563414	-295.039154	-202.384003
2327.778397	27.855642	-297.376984	-206.358261
2327.781728	27.914087	-299.247223	-210.332565
2327.785060	28.089422	-301.351257	-215.417297
2327.788393	28.264757	-304.507294	-219.859146
2327.791728	28.147867	-306.085327	-224.885437
2327.795065	28.556986	-308.189362	-229.677963
2327.798394	28.907656	-310.527161	-233.886032
2327.801728	29.433664	-312.455872	-239.789017
2327.805062	29.667448	-314.676788	-245.516663
2327.808398	29.141439	-317.189941	-251.010529
2327.811731	29.609003	-319.469299	-257.614868
2327.815060	29.316774	-322.157806	-263.517822
2327.818403	29.433664	-324.437164	-269.479248
2327.821725	29.842783	-326.248962	-274.797791
2327.825055	29.492109	-328.411438	-281.168335
2327.828396	30.018118	-330.749268	-287.597321
2327.831756	30.018118	-332.853302	-294.260071
2327.835061	30.251902	-334.840424	-301.682648
2327.838391	30.018118	-337.412018	-308.871399
2327.841728	29.375219	-339.223846	-316.177094
2327.845055	29.082994	-341.327850	-323.073639
2327.848388	29.024549	-343.548767	-330.496185
2327.851721	29.082994	-344.893036	-338.503235
2327.855056	28.615431	-347.523071	-346.334900
2327.858392	28.206312	-348.808868	-354.692566
2327.861739	28.556986	-350.153107	-363.400940
2327.865056	27.972532	-352.724701	-370.940369
2327.868390	27.271189	-354.127380	-379.064301
2327.871721	26.978960	-355.471649	-387.714203
2327.875477	26.277613	-357.283447	-396.539459
2327.878832	25.926943	-359.036804	-405.189362
2327.882172	25.284044	-360.614838	-414.482178
2327.885505	24.232027	-361.257721	-423.891876
2327.888839	23.998247	-363.244873	-433.593811
2327.892175	23.413794	-363.946228	-442.652832
2327.895475	22.478666	-364.939789	-452.939240
2327.898811	22.829340	-365.874908	-462.758026
2327.902148	22.303331	-365.465790	-474.271790
2327.905474	22.127996	-366.517822	-486.194611
2327.908804	20.842199	-366.459381	-495.896545
2327.912143	20.725309	-366.517822	-505.656921
2327.915505	19.907072	-366.108704	-518.047363
2327.918830	19.030394	-365.874908	-529.561096
2327.922187	18.913504	-365.173584	-541.016418
2327.925550	18.679720	-363.653992	-552.296326
2327.928805	18.270605	-362.543549	-563.868469
2327.932139	17.510811	-360.848633	-575.849792
2327.935488	16.809467	-360.264160	-587.538879
2327.938800	16.225014	-357.867920	-600.338440
2327.942132	16.049677	-355.705444	-612.319702
2327.945476	14.939217	-353.192261	-624.476318
2327.949244	14.413208	-349.510223	-635.756287
2327.952167	13.244303	-346.529510	-647.562256
2327.956004	12.659849	-342.964355	-659.894226
2327.959307	11.900059	-339.749847	-672.576843
