time (s)	det(V)
1418.786476	1.730680	
1418.787979	1.730862	
1418.789644	1.730708	
1418.791129	1.730612	
1418.792761	1.730757	
1418.794239	1.730753	
1418.795884	1.730946	
1418.797371	1.730721	
1418.799003	1.730785	
1418.800501	1.730620	
1418.802107	1.730886	
1418.803628	1.730777	
1418.805206	1.730870	
1418.806752	1.730789	
1418.808259	1.730793	
1418.809909	1.730765	
1418.811405	1.730861	
1418.813050	1.730729	
1418.814577	1.730736	
1418.816229	1.730684	
1418.817722	1.730753	
1418.819392	1.730729	
1418.820869	1.730837	
1418.822523	1.730721	
1418.824007	1.730684	
1418.825654	1.730737	
1418.827138	1.730620	
1418.828763	1.730821	
1418.830296	1.730753	
1418.831870	1.730862	
1418.833427	1.730753	
1418.834925	1.730894	
1418.836583	1.730749	
1418.838075	1.730684	
1418.839711	1.730616	
1418.841228	1.730781	
1418.842866	1.730724	
1418.844342	1.730567	
1418.845912	1.730600	
1418.847400	1.730696	
1418.848957	1.730555	
1418.850469	1.730628	
1418.851965	1.730672	
1418.853573	1.730676	
1418.855068	1.730580	
1418.856695	1.730616	
1418.858180	1.730547	
1418.859740	1.730676	
1418.861255	1.730471	
1418.862850	1.730551	
1418.864323	1.730249	
1418.865907	1.730555	
1418.867398	1.730277	
1418.868983	1.730294	
1418.870501	1.728340	
1418.872003	1.720706	
1418.873598	1.671214	
1418.875110	1.589359	
1418.876711	1.555875	
1418.878224	1.516801	
1418.879819	1.488397	
1418.881327	1.433861	
1418.882917	1.397264	
1418.884409	1.360502	
1418.885963	1.332416	
1418.887491	1.281692	
1418.889053	1.267802	
1418.890585	1.239048	
1418.892101	1.215954	
1418.893681	1.113127	
1418.895179	1.127447	
1418.896742	1.065133	
1418.898277	1.056315	
1418.899861	1.006823	
1418.901365	0.973384	
1418.902950	0.987620	
1418.904443	0.886050	
1418.905998	0.940042	
1418.907534	0.920053	
1418.909096	0.830919	
1418.910618	0.818979	
1418.912131	0.780774	
1418.913723	0.807671	
1418.915220	0.738682	
1418.916788	0.706858	
1418.918322	0.728926	
1418.919924	0.722915	
1418.921425	0.644343	
1418.922974	0.653705	
1418.924521	0.614815	
1418.926085	0.646885	
1418.927602	0.527775	
1418.929159	0.567535	
1418.930691	0.514051	
1418.932243	0.510872	
1418.933797	0.515106	
1418.935285	0.510260	
1418.936863	0.505036	
1418.938385	0.493144	
1418.939982	0.486046	
1418.941483	0.466815	
1418.943050	0.432743	
1418.944584	0.375022	
1418.946095	0.406857	
1418.947664	0.391232	
1418.949162	0.372693	
1418.950785	0.373978	
1418.952273	0.338436	
1418.953845	0.330803	
1418.955368	0.338042	
1418.956964	0.343101	
1418.958474	0.307696	
1418.960049	0.311555	
1418.961582	0.291321	
1418.963141	0.329634	
1418.964672	0.251211	
1418.966191	0.257999	
1418.967765	0.255727	
1418.969294	0.261652	
1418.970883	0.268871	
1418.972380	0.220781	
1418.973961	0.257000	
1418.975487	0.221796	
1418.977098	0.228141	
1418.978593	0.227065	
1418.980165	0.198291	
1418.981692	0.160131	
1418.983264	0.236661	
1418.984798	0.177303	
1418.986314	0.212100	
1418.987890	0.192418	
1418.989410	0.190146	
1418.990972	0.166572	
1418.992452	0.172405	
1418.994090	0.156848	
1418.995587	0.153609	
1418.997198	0.178298	
1418.998683	0.126325	
1419.000256	0.140593	
1419.001782	0.143409	
1419.003354	0.157806	
1419.004881	0.111650	
1419.006408	0.171197	
1419.007969	0.092580	
1419.009485	0.145717	
1419.011055	0.125338	
1419.012587	0.104826	
1419.014172	0.082457	
1419.015670	0.073872	
1419.017260	0.085119	
1419.018793	0.101172	
1419.020376	0.144404	
1419.021873	0.090731	
1419.023438	0.092548	
1419.024976	0.091593	
1419.026547	0.103718	
1419.028084	0.078908	
1419.029603	0.070641	
1419.031187	0.079488	
1419.032706	0.082831	
1419.034294	0.103630	
1419.035784	0.068861	
1419.037409	0.079701	
1419.038898	0.061662	
1419.040501	0.077345	
1419.041999	0.048381	
1419.043573	0.069083	
1419.045094	0.028791	
1419.046666	0.067065	
1419.048205	0.033360	
1419.049745	0.108943	
1419.051307	0.028965	
1419.052835	0.098582	
1419.054408	0.080382	
1419.055928	0.046347	
1419.057525	0.082811	
1419.059025	0.059862	
1419.060598	0.043994	
1419.062128	0.062190	
1419.063732	0.061018	
1419.065227	0.022523	
1419.066801	0.074481	
1419.068347	0.058130	
1419.069916	0.027841	
1419.071444	0.032892	
1419.072949	0.048224	
1419.074569	0.064204	
1419.076064	0.054718	
1419.077673	0.040155	
1419.079170	0.019675	
1419.080777	0.023627	
1419.082264	-0.003165	
1419.083858	0.029770	
1419.085383	0.005902	
1419.086957	0.050903	
1419.088488	-0.002569	
1419.089996	0.019474	
1419.091579	0.040127	
1419.093100	0.026894	
1419.094679	0.060837	
1419.096179	0.007812	
1419.097787	0.037199	
1419.099283	0.014209	
1419.100875	0.020312	
1419.102405	0.013218	
1419.104014	0.014273	
1419.105505	0.032469	
1419.107086	0.008674	
1419.108615	0.009886	
1419.110179	0.032824	
1419.111713	0.046983	
1419.113240	0.046125	
1419.114817	0.009874	
1419.116336	0.011655	
1419.117937	0.047688	
1419.119437	-0.000370	
1419.121031	-0.017156	
1419.122523	0.017995	
1419.124130	-0.018227	
1419.125624	0.038540	
1419.127211	0.005443	
1419.128748	-0.035481	
1419.130319	0.012904	
1419.131846	-0.019029	
1419.133376	0.022556	
1419.134977	-0.023327	
1419.136500	0.005274	
1419.138083	0.036868	
1419.139570	0.038012	
1419.141195	0.046943	
1419.142704	0.033138	
1419.144294	-0.008511	
1419.145798	-0.004668	
1419.147356	0.010559	
1419.148888	-0.023939	
1419.150451	0.002696	
1419.151979	0.008501	
1419.153502	0.016074	
1419.155076	0.017891	
1419.156595	0.016054	
1419.158199	0.020469	
1419.159683	0.018080	
1419.161302	-0.018247	
1419.162794	0.029102	
1419.164411	-0.012024	
1419.165914	-0.018811	
1419.167490	-0.001514	
1419.169014	0.015526	
1419.170583	0.041952	
1419.172126	0.025432	
1419.173647	0.025589	
1419.175232	0.023522	
1419.176749	-0.003939	
1419.178332	-0.011174	
1419.179811	0.024376	
1419.181427	-0.016531	
1419.182927	-0.000974	
1419.184523	0.036941	
1419.186021	-0.013401	
1419.187631	0.000057	
1419.189139	-0.007758	
1419.190710	0.040687	
1419.192224	-0.000362	
1419.193790	0.040554	
1419.195360	-0.020338	
1419.196874	-0.006178	
1419.198442	-0.027013	
1419.199971	-0.011669	
1419.201546	0.000887	
1419.203036	0.003554	
1419.204631	0.001189	
1419.206154	0.036465	
1419.207759	0.008646	
1419.209258	0.001048	
1419.210813	0.012916	
1419.212341	-0.009300	
1419.213904	-0.029390	
1419.215432	-0.051324	
1419.216952	-0.013820	
1419.218521	-0.022537	
1419.220037	-0.032197	
1419.221616	-0.051276	
1419.223098	-0.005884	
1419.224707	-0.053382	
1419.226205	-0.020471	
1419.227895	0.045324	
1419.229560	-0.012382	
1419.231164	0.013464	
1419.232867	-0.020958	
1419.234453	0.005044	
1419.236129	-0.023061	
1419.237723	0.009931	
1419.239379	-0.015593	
1419.240968	0.010789	
1419.242661	-0.024789	
1419.244235	-0.015653	
1419.245949	-0.020749	
1419.247499	-0.017901	
1419.249210	-0.053769	
1419.250751	-0.042365	
1419.252451	-0.033777	
1419.253953	-0.040882	
1419.255729	-0.016217	
1419.257225	-0.009679	
1419.258996	-0.032125	
1419.260474	-0.093561	
1419.262267	-0.013413	
1419.263750	-0.090270	
1419.265537	-0.039795	
1419.267018	-0.099603	
1419.268780	-0.039525	
1419.270285	-0.071490	
1419.272048	-0.054128	
1419.273557	-0.083164	
1419.275300	-0.061552	
1419.276820	-0.107511	
1419.278537	-0.034977	
1419.280079	-0.127536	
1419.281794	-0.066776	
1419.283344	-0.155464	
1419.285049	-0.064996	
1419.286603	-0.141526	
1419.288303	-0.075937	
1419.289871	-0.148809	
1419.291533	-0.078011	
1419.293109	-0.179320	
1419.294753	-0.100731	
1419.296364	-0.155641	
1419.297985	-0.121852	
1419.299601	-0.211736	
1419.301221	-0.117400	
1419.302858	-0.194792	
1419.304475	-0.140019	
1419.306124	-0.182776	
1419.307711	-0.156906	
1419.309411	-0.208718	
1419.310977	-0.197318	
1419.312691	-0.229811	
1419.314262	-0.209903	
1419.315954	-0.236554	
1419.317499	-0.240578	
1419.319192	-0.241191	
1419.320747	-0.266537	
1419.322477	-0.275270	
1419.323981	-0.283391	
1419.325729	-0.297398	
1419.327210	-0.311646	
1419.329000	-0.324782	
1419.330486	-0.338052	
1419.332264	-0.339655	
1419.333750	-0.389868	
1419.335544	-0.369332	
1419.337019	-0.400720	
1419.338785	-0.374721	
1419.340281	-0.433555	
1419.342025	-0.417067	
1419.343535	-0.458567	
1419.345248	-0.424822	
1419.346777	-0.553035	
1419.348509	-0.482966	
1419.350037	-0.631398	
1419.351731	-0.498403	
1419.353280	-0.567203	
1419.354960	-0.553796	
1419.356532	-0.695368	
1419.358201	-0.580194	
1419.359784	-0.674670	
1419.361433	-0.659777	
1419.363044	-0.762524	
1419.364682	-0.725520	
1419.366298	-0.795721	
1419.367917	-0.768377	
1419.369561	-0.841334	
1419.371158	-0.826614	
1419.372809	-0.927532	
1419.374280	-0.895523	
1419.376007	-0.927588	
1419.377480	-0.995421	
1419.379186	-1.000775	
1419.380662	-1.094256	
1419.382374	-1.093748	
1419.383860	-1.148719	
1419.385561	-1.133246	
1419.387054	-1.212733	
1419.388762	-1.223061	
1419.390259	-1.287112	
1419.391925	-1.268598	
1419.393445	-1.368915	
1419.395089	-1.369813	
