time (s)	det(V)
8099.175530	-1.572382	
8099.177058	-1.572523	
8099.178622	-1.572471	
8099.180150	-1.572547	
8099.181639	-1.572426	
8099.183253	-1.572474	
8099.184739	-1.572632	
8099.186336	-1.572583	
8099.187826	-1.572531	
8099.189426	-1.572515	
8099.190926	-1.572551	
8099.192500	-1.572470	
8099.194019	-1.572591	
8099.195587	-1.572495	
8099.197116	-1.572519	
8099.198631	-1.572418	
8099.200179	-1.572555	
8099.201712	-1.572499	
8099.203294	-1.572567	
8099.204780	-1.572483	
8099.206366	-1.572398	
8099.207887	-1.572611	
8099.209480	-1.572599	
8099.210974	-1.572547	
8099.212541	-1.572458	
8099.214061	-1.572483	
8099.215621	-1.572442	
8099.217141	-1.572422	
8099.218675	-1.572346	
8099.220230	-1.572535	
8099.221747	-1.572503	
8099.223313	-1.572507	
8099.224812	-1.572664	
8099.226403	-1.572426	
8099.227912	-1.572567	
8099.229516	-1.572507	
8099.231003	-1.572446	
8099.232579	-1.572503	
8099.234088	-1.572539	
8099.235625	-1.572495	
8099.237171	-1.572523	
8099.238687	-1.572406	
8099.240253	-1.572249	
8099.241749	-1.572358	
8099.243333	-1.572205	
8099.244859	-1.572350	
8099.246446	-1.572168	
8099.247943	-1.571395	
8099.249504	-1.569828	
8099.251032	-1.568277	
8099.252581	-1.523470	
8099.254124	-1.455226	
8099.255639	-1.407112	
8099.257216	-1.345346	
8099.258753	-1.318054	
8099.260319	-1.278238	
8099.261817	-1.220706	
8099.263405	-1.198618	
8099.264905	-1.147011	
8099.266490	-1.104746	
8099.267981	-1.090172	
8099.269550	-1.051584	
8099.271086	-1.063931	
8099.272639	-0.967401	
8099.274171	-0.942292	
8099.275688	-0.926755	
8099.277276	-0.913776	
8099.278786	-0.875615	
8099.280370	-0.827437	
8099.281867	-0.833991	
8099.283466	-0.834047	
8099.284958	-0.765401	
8099.286545	-0.718124	
8099.288044	-0.701282	
8099.289613	-0.708460	
8099.291146	-0.710772	
8099.292710	-0.653244	
8099.294246	-0.666231	
8099.295768	-0.616957	
8099.297334	-0.611696	
8099.298847	-0.596106	
8099.300418	-0.620212	
8099.301924	-0.537462	
8099.303533	-0.553684	
8099.305023	-0.542465	
8099.306610	-0.514565	
8099.308127	-0.496583	
8099.309716	-0.476280	
