crossing time (s)	slope (V/s)	crossing number
8099.055261	-117.416992	4000
8100.105008	-118.682936	4001
8101.068524	-116.699699	4002
8102.030399	-114.612042	4003
8103.079614	-114.375834	4004
8104.020084	-114.881183	4005
8105.118410	-115.245237	4006
8106.061283	-111.591635	4007
8107.063526	-111.001796	4008
8108.098667	-115.109265	4009
8109.082144	-110.828630	4010
8110.096976	-112.118360	4011
8111.121853	-108.733089	4012
8112.118337	-110.891199	4013
8113.166182	-108.110656	4014
8114.112672	-108.193514	4015
8115.172727	-105.529477	4016
8116.098634	-105.624863	4017
8117.147751	-104.181306	4018
8118.147115	-103.118420	4019
8119.198120	-100.611497	4020
8120.148168	-100.268498	4021
8121.177707	-100.655778	4022
8122.160972	-98.180678	4023
8123.227494	-99.171209	4024
8124.193165	-98.463793	4025
8125.213505	-99.357069	4026
8126.164636	-97.392534	4027
8127.219084	-96.450017	4028
8128.188871	-97.449793	4029
8129.218524	-94.167639	4030
8130.173924	-92.867158	4031
8131.239198	-93.248835	4032
8132.235304	-92.800128	4033
8133.251360	-91.598609	4034
8134.172940	-88.431409	4035
8135.269582	-88.978699	4036
8136.233085	-91.001663	4037
8137.254566	-87.280370	4038
8138.204742	-89.979545	4039
8139.259833	-86.748360	4040
8140.224741	-85.842276	4041
8141.276029	-87.789691	4042
8142.273937	-84.738075	4043
8143.281759	-88.658381	4044
8144.269814	-82.622477	4045
8145.315765	-84.539433	4046
8146.296662	-83.459059	4047
8147.350325	-81.233677	4048
8148.298056	-82.064630	4049
8149.368207	-80.777393	4050
8150.298696	-79.024496	4051
8151.347935	-78.597837	4052
8152.303948	-77.326268	4053
8153.360531	-78.385169	4054
8154.333361	-76.477049	4055
8155.374131	-77.954441	4056
8156.366936	-72.847075	4057
8157.368165	-74.613602	4058
8158.353346	-75.472640	4059
8159.376985	-73.573014	4060
8160.350100	-72.633145	4061
8161.403533	-72.471266	4062
8162.407258	-70.733035	4063
8163.425364	-70.924721	4064
8164.404200	-71.474570	4065
8165.414010	-68.792757	4066
8166.432523	-70.035891	4067
8167.426588	-66.643903	4068
8168.370753	-67.561122	4069
8169.485256	-63.754440	4070
8170.426399	-66.402278	4071
8171.452453	-67.789281	4072
8172.420191	-65.515177	4073
8173.481525	-65.294517	4074
8174.445439	-64.904892	4075
8175.472635	-63.403393	4076
8176.472353	-64.088665	4077
8177.469329	-61.987551	4078
8178.445329	-62.369342	4079
8179.538358	-58.895924	4080
8180.459797	-60.887907	4081
8181.527432	-60.861492	4082
8182.467336	-59.481504	4083
8183.514544	-59.864733	4084
8184.483044	-58.437338	4085
8185.525115	-57.548500	4086
8186.539308	-56.214275	4087
8187.545601	-57.382911	4088
8188.521337	-55.409729	4089
8189.563278	-54.384476	4090
8190.517623	-55.346034	4091
8191.591616	-54.062581	4092
8192.511200	-52.867426	4093
8193.608358	-53.588754	4094
8194.557322	-52.473085	4095
8195.602343	-52.490978	4096
8196.545799	-51.916492	4097
8197.619770	-50.735363	4098
8198.577222	-50.372716	4099
8199.626746	-50.739495	4100
8200.572005	-49.444698	4101
8201.622516	-50.294898	4102
8202.594301	-48.407121	4103
8203.630993	-49.208560	4104
8204.585887	-50.191750	4105
8205.660118	-48.528591	4106
8206.603431	-47.273624	4107
8207.700691	-46.342066	4108
8208.623120	-46.288663	4109
8209.718609	-45.801754	4110
8210.642551	-44.929663	4111
8211.702361	-47.105293	4112
8212.644804	-45.555185	4113
