time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5477.856508	276.583130	1.179012	-0.100000	165
5479.863295	276.325073	1.166931	-0.100000	167
5481.874478	276.285095	1.140199	-0.100000	169
5483.892832	276.369812	1.110286	-0.100000	171
5485.914872	276.450897	1.082280	-0.100000	173
5487.935681	276.514313	1.062424	-0.100000	175
5489.949584	276.563080	1.052557	-0.100000	177
5491.960806	276.498413	1.043075	-0.100000	179
5493.970492	276.044159	1.027719	-0.100000	181
5495.980323	275.506256	1.010422	-0.100000	183
5497.991533	95.171089	-0.992658	0.100000	185
5500.006123	94.949287	-0.974959	0.100000	187
5502.019241	94.739273	-0.956401	0.100000	189
5504.032905	94.531471	-0.935348	0.100000	191
5506.046414	94.518478	-0.916404	0.100000	193
5508.062363	94.624802	-0.898565	0.100000	195
5510.078813	95.032539	-0.878605	0.100000	197
5512.098128	95.692726	-0.859560	0.100000	199
5514.119027	96.631760	-0.841473	0.100000	201
5516.138408	97.324249	-0.823859	0.100000	203
5518.152889	97.311249	-0.811849	0.100000	205
5520.162466	96.366837	-0.803002	0.100000	207
5522.168353	94.910599	-0.792823	0.100000	209
5524.174173	93.646156	-0.776459	0.100000	211
5526.185891	93.263451	-0.754941	0.100000	213
5528.204587	92.922638	-0.637119	0.100000	215
5530.227814	95.674850	-0.718596	0.100000	217
5532.250179	96.779984	-0.703666	0.100000	219
5534.269354	97.212540	-0.690432	0.100000	221
5536.283275	97.096230	-0.678072	0.100000	223
5538.296945	93.354500	-0.523520	0.100000	225
5540.309079	93.522125	-0.546874	0.100000	227
5542.319743	94.085564	-0.569678	0.100000	229
5544.332143	90.461517	-0.771363	0.100000	231
5546.347709	91.000191	-0.698261	0.100000	233
5548.363247	88.474869	-0.632047	0.100000	235
5550.380820	86.381470	-0.567645	0.100000	237
5552.398600	80.848976	-0.505240	0.100000	239
5554.414834	78.985321	-0.466476	0.100000	241
5556.426488	79.185150	-0.437221	0.100000	243
5558.433339	79.074371	-0.423067	0.100000	245
5560.437180	81.262848	-0.416681	0.100000	247
5562.441909	84.890076	-0.425097	0.100000	249
5564.450403	94.991463	-0.518889	0.090346	251
5566.464770	94.894310	-0.504354	0.088861	253
5568.486910	95.319870	-0.489271	0.088044	255
5570.515813	95.906036	-0.473257	0.087840	1
5572.540282	96.342361	-0.459379	0.087357	3
5574.558540	96.657112	-0.449022	0.086125	5
5576.575879	98.077339	-0.309270	0.100000	7
5578.584319	95.791824	-0.351817	0.100000	9
5580.594514	95.540794	-0.371765	0.100000	11
5582.604975	96.922638	-0.415721	0.079340	13
5584.617844	96.951248	-0.406846	0.077852	15
5586.632559	97.064896	-0.396207	0.076462	17
5588.648973	97.452675	-0.386081	0.075468	19
