crossing time (s)	slope (V/s)	crossing number
5477.860114	-111.301750	1445
5478.822577	-117.131326	1446
5479.871733	-116.448119	1447
5480.866492	-114.434624	1448
5481.870829	-108.260350	1449
5482.892241	-104.766834	1450
5483.888314	-107.674029	1451
5484.878213	-105.692254	1452
5485.947191	-96.131408	1453
5486.882950	-98.652304	1454
5487.927154	-92.897711	1455
5488.887360	-91.224656	1456
5489.996665	-92.898480	1457
5490.890888	-88.029852	1458
5491.967636	-88.353186	1459
5492.932260	-82.689497	1460
5493.981312	-85.537492	1461
5494.903129	-77.680580	1462
5495.978454	-84.890018	1463
5496.906521	-80.249028	1464
5497.999696	-78.270856	1465
5498.931949	-75.395975	1466
5499.991308	-75.462715	1467
5500.988162	-70.563679	1468
5502.021916	-70.701018	1469
5503.023475	-68.146497	1470
5504.031342	-68.941076	1471
5505.055741	-67.525029	1472
5506.060709	-64.879608	1473
5507.024236	-66.222318	1474
5508.057662	-64.182681	1475
5509.067000	-63.031329	1476
5510.078941	-61.875117	1477
5511.071966	-57.870751	1478
5512.103584	-61.514166	1479
5513.047842	-54.884594	1480
5514.131006	-58.464519	1481
5515.075116	-55.161965	1482
5516.146919	-54.352647	1483
5517.055527	-53.938398	1484
5518.170902	-51.340874	1485
5519.090535	-51.438480	1486
5520.159117	-50.449613	1487
5521.060369	-50.258915	1488
5522.176859	-45.971600	1489
5523.157690	-47.151094	1490
5524.166760	-45.694812	1491
5525.167865	-47.301082	1492
5526.184859	-43.275390	1493
5527.168130	-43.533177	1494
5528.224669	-45.343068	1495
5529.182446	-44.560630	1496
5530.251460	-42.487940	1497
5531.150846	-42.295723	1498
5532.244967	-40.616828	1499
5533.195875	-38.519971	1500
5534.291509	-36.900694	1501
5535.193109	-39.067490	1502
5536.316362	-37.576344	1503
5537.209007	-36.400639	1504
5538.304020	-34.801018	1505
5539.207536	-37.451743	1506
5540.295104	-34.473595	1507
5541.272171	-33.209237	1508
5542.330227	-32.082594	1509
5543.249246	-32.552088	1510
5544.347888	-32.138084	1511
5545.249109	-31.052591	1512
5546.346610	-28.501976	1513
5547.286982	-32.091909	1514
5548.383287	-30.299307	1515
5549.283462	-28.717712	1516
5550.392162	-28.625490	1517
5551.316412	-26.881052	1518
5552.396474	-27.351856	1519
5553.332629	-26.248761	1520
5554.419010	-23.714773	1521
5555.318301	-23.117018	1522
5556.428619	-25.738487	1523
5557.345428	-25.027572	1524
5558.436322	-24.732109	1525
5559.355068	-21.387399	1526
5560.440307	-24.258695	1527
5561.398750	-22.195424	1528
5562.446309	-24.049331	1529
5563.414864	-23.159069	1530
5564.436170	-23.182770	1531
5565.431888	-21.617903	1532
5566.465286	-20.301179	1533
5567.427894	-21.545832	1534
5568.467478	-18.548509	1535
5569.454058	-20.353873	1536
5570.495469	-18.171404	1537
5571.432521	-18.071270	1538
5572.544460	-17.811581	1539
5573.428199	-17.395955	1540
5574.569046	-15.733390	1541
5575.435692	-16.716649	1542
5576.562185	-16.207754	1543
5577.449632	-15.017306	1544
5578.586714	-15.953562	1545
5579.475751	-12.586321	1546
5580.601357	-15.149378	1547
5581.472760	-13.657183	1548
5582.617072	-13.723488	1549
5583.492525	-14.983403	1550
5584.623879	-14.923274	1551
5585.512138	-14.595445	1552
5586.616236	-15.451566	1553
5587.529247	-13.386091	1554
5588.651007	-13.144726	1555
5589.546797	-11.529651	1556
5590.676826	-14.153368	1557
